Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15288,11607,1580,2101,2724,369119,69,0
Perl,1907,1774,54,79,72,48276,3,0
HTML,1437,1108,6,323,0,97301,2,0
C Header,1271,731,379,161,39,38067,12,0
Makefile,1264,934,119,211,34,29453,13,0
XML,1224,1088,0,136,0,43459,9,0
License,680,572,0,108,0,36016,2,0
Shell,621,545,42,34,58,12951,4,0
D,50,12,35,3,1,2081,1,0
