Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,16749,13076,1602,2071,2802,411669,66,0
Snakemake,2246,1343,453,450,0,90661,31,0
Perl,1873,1753,50,70,71,49876,2,0
XML,1397,1270,0,127,0,54524,9,0
C Header,1311,777,371,163,39,40808,11,0
Makefile,1200,893,110,197,30,28324,12,0
Shell,886,735,71,80,87,18990,5,0
HTML,838,633,5,200,0,41861,1,0
License,339,281,0,58,0,17987,1,0
