Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,14748,11173,1556,2019,2624,357434,67,0
Perl,1869,1736,54,79,72,47375,3,0
C Header,1266,710,390,166,31,36957,13,0
Makefile,1191,885,112,194,32,26774,12,0
HTML,1088,806,0,282,0,96154,2,0
XML,1057,938,0,119,0,38368,7,0
License,680,572,0,108,0,36016,2,0
Shell,659,486,120,53,56,16056,6,0
D,50,12,35,3,1,2081,1,0
