Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,20471,15661,2417,2393,3589,536765,73,0
Perl,1902,1809,34,59,73,50271,1,0
XML,1289,1193,0,96,0,54310,4,0
C Header,1254,770,329,155,14,43748,12,0
Shell,921,765,76,80,91,20444,6,0
HTML,892,675,6,211,0,45508,1,0
Snakemake,607,317,128,162,0,25754,30,0
License,339,281,0,58,0,17987,1,0
Autoconf,21,19,0,2,1,530,2,0
