Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15569,11910,1532,2127,2888,380669,69,0
Perl,1875,1741,56,78,72,49838,3,0
HTML,1437,1108,6,323,0,97301,2,0
C Header,1259,731,367,161,39,38393,12,0
Makefile,1255,929,117,209,34,29242,13,0
XML,1184,1053,8,123,0,45742,9,0
Shell,618,544,41,33,56,12801,4,0
License,339,281,0,58,0,17987,1,0
D,50,12,35,3,1,2081,1,0
