Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Snakemake,/extras/cdrom_id/60-cdrom_id.rules,60-cdrom_id.rules,3,1,1,1,0,119,3
Snakemake,/extras/rule_generator/75-cd-aliases-generator.rules,75-cd-aliases-generator.rules,3,1,1,1,0,186,3
Snakemake,/extras/rule_generator/75-persistent-net-generator.rules,75-persistent-net-generator.rules,20,12,2,6,0,869,15
License,/COPYING,COPYING,339,281,0,58,0,17987,281
Makefile,/extras/ata_id/Makefile,Makefile,70,49,7,14,0,1443,55
Makefile,/extras/floppy/Makefile,Makefile,69,49,7,13,2,1447,54
Makefile,/extras/firmware/Makefile,Makefile,58,39,7,12,2,1161,44
Makefile,/extras/dasd_id/Makefile,Makefile,70,49,7,14,0,1444,55
Makefile,/extras/run_directory/Makefile,Makefile,70,51,7,12,2,1622,56
Makefile,/extras/volume_id/Makefile,Makefile,77,56,7,14,0,1703,62
Makefile,/extras/scsi_id/Makefile,Makefile,89,64,8,17,1,2195,71
Makefile,/extras/edd_id/Makefile,Makefile,70,49,7,14,0,1443,55
Makefile,/extras/rule_generator/Makefile,Makefile,68,49,7,12,2,1822,54
Makefile,/Makefile,Makefile,359,280,33,46,23,9701,281
Makefile,/extras/cdrom_id/Makefile,Makefile,71,51,7,13,0,1585,57
Makefile,/extras/usb_id/Makefile,Makefile,69,49,7,13,2,1432,54
Makefile,/extras/path_id/Makefile,Makefile,58,39,7,12,2,1157,44
Makefile,/extras/volume_id/lib/Makefile,Makefile,127,106,6,15,0,3026,109
D,/extras/run_directory/RFC-dev.d,RFC-dev.d,50,12,35,3,1,2081,41
C,/extras/volume_id/lib/adaptec_raid.c,adaptec_raid.c,112,90,9,13,7,2381,95
C,/extras/ata_id/ata_id.c,ata_id.c,171,136,14,21,26,3111,129
C,/extras/cdrom_id/cdrom_id.c,cdrom_id.c,152,114,17,21,18,3724,119
C,/extras/volume_id/lib/cramfs.c,cramfs.c,64,44,9,11,6,1411,52
C,/extras/floppy/create_floppy_devices.c,create_floppy_devices.c,126,96,15,15,20,2892,93
C,/extras/dasd_id/dasd_id.c,dasd_id.c,262,175,53,34,24,7649,200
C,/extras/edd_id/edd_id.c,edd_id.c,197,155,18,24,36,4242,147
Shell,/extras/eventrecorder.sh,eventrecorder.sh,4,2,1,1,1,86,4
C,/extras/volume_id/lib/ext.c,ext.c,115,88,11,16,10,2999,95
C,/extras/volume_id/lib/fat.c,fat.c,376,285,29,62,98,9621,266
Shell,/extras/firmware/firmware.sh,firmware.sh,27,21,1,5,4,564,23
C,/extras/volume_id/lib/gfs.c,gfs.c,120,88,13,19,17,3099,94
C,/extras/volume_id/lib/hfs.c,hfs.c,323,256,12,55,34,7998,238
C,/extras/volume_id/lib/highpoint.c,highpoint.c,96,65,9,22,13,2126,58
C,/extras/volume_id/lib/hpfs.c,hpfs.c,56,35,9,12,4,1185,42
HTML,/docs/writing_udev_rules/index.html,index.html,840,633,6,201,0,41888,368
HTML,/docs/writing_udev_rules/index.jp.html,index.jp.html,598,476,0,122,0,55491,467
C,/extras/volume_id/lib/iso9660.c,iso9660.c,124,93,9,22,19,3087,95
C,/extras/volume_id/lib/isw_raid.c,isw_raid.c,66,43,9,14,5,1468,49
C,/extras/volume_id/lib/jfs.c,jfs.c,65,43,9,13,4,1423,50
C,/extras/volume_id/lib/jmicron_raid.c,jmicron_raid.c,62,41,9,12,5,1420,47
C Header,/extras/volume_id/lib/libvolume_id.h,libvolume_id.h,116,87,13,16,0,5225,98
C,/extras/volume_id/lib/linux_raid.c,linux_raid.c,87,62,9,16,5,1985,68
C,/extras/volume_id/lib/linux_swap.c,linux_swap.c,90,65,10,15,13,2101,67
C Header,/list.h,list.h,289,114,144,31,18,8095,158
C Header,/logging.h,logging.h,73,42,20,11,8,2014,53
C,/extras/volume_id/lib/lsi_raid.c,lsi_raid.c,60,38,9,13,5,1292,44
C,/extras/volume_id/lib/luks.c,luks.c,82,59,9,14,3,1982,66
C,/extras/volume_id/lib/lvm.c,lvm.c,97,64,9,24,9,2005,63
C,/extras/volume_id/lib/minix.c,minix.c,84,59,9,16,10,1687,58
C,/extras/volume_id/lib/netware.c,netware.c,103,80,9,14,4,2655,87
C,/extras/volume_id/lib/ntfs.c,ntfs.c,194,153,10,31,20,5022,156
C,/extras/volume_id/lib/nvidia_raid.c,nvidia_raid.c,64,42,9,13,5,1451,48
C,/extras/volume_id/lib/ocfs.c,ocfs.c,194,164,10,20,14,4855,163
Shell,/extras/path_id/path_id,path_id,562,505,35,22,49,11644,350
C,/extras/volume_id/lib/promise_raid.c,promise_raid.c,70,47,9,14,7,1534,55
C,/extras/volume_id/lib/reiserfs.c,reiserfs.c,118,90,10,18,14,2787,81
C,/extras/volume_id/lib/romfs.c,romfs.c,60,39,9,12,5,1265,47
C,/extras/run_directory/run_directory.c,run_directory.c,73,51,11,11,3,1489,56
C Header,/extras/run_directory/run_directory.h,run_directory.h,3,1,0,2,0,88,2
C Header,/extras/scsi_id/scsi.h,scsi.h,92,37,42,13,0,2261,61
C,/extras/scsi_id/scsi_id.c,scsi_id.c,758,706,29,23,23,15862,476
C Header,/extras/scsi_id/scsi_id.h,scsi_id.h,44,12,26,6,0,1029,29
C,/extras/scsi_id/scsi_serial.c,scsi_serial.c,843,543,217,83,155,23075,517
C,/extras/volume_id/lib/silicon_raid.c,silicon_raid.c,77,55,9,13,5,1861,61
Shell,/test/simple-build-check.sh,simple-build-check.sh,39,30,4,5,4,877,29
C,/extras/volume_id/lib/squashfs.c,squashfs.c,52,32,9,11,6,1147,40
C,/extras/volume_id/lib/sysv.c,sysv.c,133,107,9,17,14,3007,92
Perl,/test/udev-test.pl,udev-test.pl,1814,1720,36,58,67,48478,682
C,/udev.c,udev.c,184,132,25,27,43,4655,145
C Header,/udev.h,udev.h,163,109,31,23,0,5625,136
XML,/udev.xml,udev.xml,546,483,8,55,0,24013,274
C,/udev_config.c,udev_config.c,200,141,28,31,35,4415,138
C,/udev_db.c,udev_db.c,359,287,25,47,74,8763,226
C,/udev_device.c,udev_device.c,272,195,37,40,58,7498,189
C,/udev_node.c,udev_node.c,339,256,26,57,80,8759,211
C,/udev_rules.c,udev_rules.c,1075,887,67,121,321,30577,698
C Header,/udev_rules.h,udev_rules.h,118,80,18,20,0,2763,90
C,/udev_rules_parse.c,udev_rules_parse.c,721,583,41,97,233,17902,407
C,/extras/run_directory/udev_run_devd.c,udev_run_devd.c,95,66,15,14,9,1991,76
C,/extras/run_directory/udev_run_hotplugd.c,udev_run_hotplugd.c,77,54,10,13,5,1536,60
C,/udev_selinux.c,udev_selinux.c,167,119,21,27,25,3641,104
C Header,/udev_selinux.h,udev_selinux.h,38,16,17,5,0,1482,32
C,/udev_sysdeps.c,udev_sysdeps.c,73,45,19,9,9,1636,50
C Header,/udev_sysdeps.h,udev_sysdeps.h,168,131,24,13,10,5260,130
C,/udev_sysfs.c,udev_sysfs.c,432,329,45,58,107,12417,293
C,/udev_utils.c,udev_utils.c,201,145,20,36,51,4877,128
C,/udev_utils_file.c,udev_utils_file.c,165,111,23,31,37,3299,102
C,/udev_utils_run.c,udev_utils_run.c,278,219,32,27,71,7104,217
C,/udev_utils_string.c,udev_utils_string.c,207,150,30,27,53,4213,136
C,/udevcontrol.c,udevcontrol.c,166,128,18,20,36,4762,126
C,/udevd.c,udevd.c,1249,972,87,190,259,29936,767
C Header,/udevd.h,udevd.h,72,42,21,9,0,2032,60
XML,/udevd.xml,udevd.xml,120,111,0,9,0,4218,77
C,/udevinfo.c,udevinfo.c,418,350,25,43,76,10466,287
XML,/udevinfo.xml,udevinfo.xml,114,105,0,9,0,4393,79
C,/udevmonitor.c,udevmonitor.c,236,178,23,35,48,6033,164
XML,/udevmonitor.xml,udevmonitor.xml,64,56,0,8,0,2029,54
C,/udevsettle.c,udevsettle.c,155,115,21,19,20,3797,117
XML,/udevsettle.xml,udevsettle.xml,70,61,0,9,0,2155,53
Perl,/test/udevstart-test.pl,udevstart-test.pl,61,35,14,12,4,1488,47
C,/udevstart.c,udevstart.c,372,276,33,63,66,8971,231
XML,/udevstart.xml,udevstart.xml,50,43,0,7,0,1534,42
C,/udevtest.c,udevtest.c,137,93,21,23,21,3473,105
XML,/udevtest.xml,udevtest.xml,50,43,0,7,0,1512,42
