Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,21414,16645,2390,2379,3781,566425,73,0
Perl,1942,1850,34,58,72,60157,1,0
XML,1268,1172,0,96,0,52808,4,0
C Header,986,655,222,109,11,41286,10,0
Shell,908,756,74,78,91,20217,5,0
HTML,892,675,6,211,0,45508,1,0
Snakemake,613,321,129,163,0,26397,29,0
License,339,281,0,58,0,17987,1,0
Plain Text,131,131,0,0,0,2489,131,0
Autoconf,21,19,0,2,1,516,2,0
