Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15010,11366,1571,2073,2663,361369,67,0
Perl,1869,1736,54,79,72,47375,3,0
XML,1314,1168,0,146,0,46158,10,0
Makefile,1273,942,119,212,34,29700,13,0
C Header,1270,730,379,161,39,37796,12,0
HTML,1088,806,0,282,0,96308,2,0
License,680,572,0,108,0,36016,2,0
Shell,476,411,39,26,42,9928,3,0
D,50,12,35,3,1,2081,1,0
