Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,25249,19172,3334,2743,4164,676049,52,0
Perl,1780,1686,35,59,72,55555,1,0
C Header,1579,773,633,173,17,64379,16,0
XML,1411,1312,0,99,0,56678,5,0
License,1347,1135,0,212,0,70851,3,0
Snakemake,1032,508,263,261,0,50259,30,0
Plain Text,446,407,0,39,0,11856,136,0
Shell,429,265,92,72,41,11559,7,0
JavaScript,185,148,6,31,16,7059,3,0
Python,64,34,21,9,11,2330,1,0
Autoconf,58,52,0,6,2,1284,8,0
