Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,21496,16567,2645,2284,3446,567458,47,0
Perl,1954,1861,34,59,72,60538,1,0
XML,1277,1182,0,95,0,53172,5,0
C Header,1205,684,379,142,15,48257,15,0
Snakemake,970,521,213,236,0,48273,38,0
HTML,892,675,6,211,0,45594,1,0
Plain Text,404,363,0,41,0,10397,134,0
Shell,386,254,65,67,40,9726,6,0
License,339,281,0,58,0,17987,1,0
JavaScript,147,115,6,26,14,5519,2,0
Autoconf,29,26,0,3,1,580,5,0
