Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,22873,17610,2849,2414,3753,608515,48,0
Perl,1791,1697,35,59,72,55824,1,0
License,1347,1135,0,212,0,70851,3,0
XML,1334,1236,0,98,0,56785,5,0
C Header,1121,630,362,129,15,45683,13,0
Snakemake,1064,521,263,280,0,48781,34,0
Plain Text,418,376,0,42,0,10979,136,0
Shell,390,255,72,63,38,10034,6,0
JavaScript,147,115,6,26,14,5519,2,0
Autoconf,29,26,0,3,1,580,5,0
