Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15824,12125,1540,2159,2962,386999,69,0
Snakemake,2190,1319,447,424,0,90129,30,0
Perl,1884,1764,50,70,71,50167,2,0
Makefile,1325,980,124,221,36,30993,14,0
C Header,1264,736,367,161,39,38591,12,0
XML,1261,1137,0,124,0,49184,9,0
Shell,874,718,77,79,86,18974,6,0
HTML,838,633,5,200,0,41861,1,0
License,339,281,0,58,0,17987,1,0
D,50,12,35,3,1,2081,1,0
