Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,18079,13495,2327,2257,3131,441022,75,0
Plain Text,1954,1379,0,575,0,71667,1,0
Perl,1888,1755,54,79,75,47915,3,0
C Header,1818,977,605,236,42,55504,17,0
Makefile,1192,872,118,202,29,27263,12,0
HTML,1088,806,0,282,0,96154,2,0
XML,1066,946,0,120,0,38525,7,0
License,680,572,0,108,0,36016,2,0
Shell,630,451,122,57,54,15197,6,0
D,50,12,35,3,1,2081,1,0
