Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,18019,13989,1790,2240,3237,441302,66,0
Perl,1849,1755,36,58,67,49174,1,0
Snakemake,1827,1057,386,384,0,74750,40,0
C Header,1324,789,371,164,39,41268,11,0
Makefile,1290,966,112,212,32,30454,13,0
XML,1239,1144,0,95,0,51954,4,0
HTML,892,675,6,211,0,45508,1,0
Shell,867,717,74,76,82,18879,5,0
License,339,281,0,58,0,17987,1,0
