Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,57032,39759,3727,13546,9834,1775182,103,0
XML,10867,8801,668,1398,0,551568,37,0
C Header,6559,3342,1903,1314,100,228967,76,0
Vala,1462,1090,54,318,108,58086,3,0
Autoconf,1303,994,196,113,43,60124,32,0
Systemd,1161,993,0,168,0,33882,85,0
m4,518,403,56,59,0,16365,8,0
License,339,281,0,58,0,17987,1,0
Shell,217,150,33,34,18,7924,2,0
Snakemake,35,11,16,8,0,1636,1,0
AWK,13,11,0,2,0,192,1,0
