Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,17177,13472,1633,2072,2793,420915,66,0
Perl,1840,1746,36,58,67,48941,1,0
Snakemake,1836,1060,388,388,0,75060,41,0
C Header,1324,789,371,164,39,41268,11,0
Makefile,1280,956,112,212,32,30319,13,0
XML,1223,1128,0,95,0,50842,4,0
HTML,891,674,6,211,0,45463,1,0
Shell,866,717,74,75,82,18858,5,0
License,339,281,0,58,0,17987,1,0
