Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,21823,16817,2686,2320,3526,578358,47,0
Perl,1954,1861,34,59,72,60538,1,0
XML,1285,1190,0,95,0,53683,5,0
C Header,1205,684,379,142,15,48309,15,0
Snakemake,1004,535,226,243,0,49980,38,0
HTML,892,675,6,211,0,45594,1,0
Plain Text,404,363,0,41,0,10397,134,0
Shell,395,261,66,68,42,10127,6,0
License,339,281,0,58,0,17987,1,0
JavaScript,147,115,6,26,14,5519,2,0
Autoconf,29,26,0,3,1,580,5,0
