Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,16585,13485,1426,1674,2761,436598,35,0
Perl,1954,1861,34,59,72,60538,1,0
XML,1143,1057,0,86,0,48833,3,0
Shell,916,761,74,81,88,19727,5,0
HTML,892,675,6,211,0,45594,1,0
C Header,736,506,149,81,9,30097,7,0
Snakemake,681,355,159,167,0,29904,29,0
License,339,281,0,58,0,17987,1,0
Plain Text,131,131,0,0,0,2489,131,0
Autoconf,11,10,0,1,0,248,1,0
