Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,22127,17192,2444,2491,3944,586341,74,0
Perl,1971,1878,34,59,72,61162,1,0
XML,1297,1201,0,96,0,54267,4,0
C Header,1015,681,223,111,11,42756,10,0
HTML,892,675,6,211,0,45594,1,0
Shell,888,734,74,80,86,19304,5,0
Snakemake,646,336,145,165,0,27900,29,0
License,339,281,0,58,0,17987,1,0
Plain Text,131,131,0,0,0,2489,131,0
Autoconf,21,19,0,2,1,516,2,0
