Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,20792,16133,2327,2332,3713,548608,73,0
Perl,1898,1805,34,59,72,58638,1,0
XML,1270,1174,0,96,0,53042,4,0
C Header,983,650,222,111,11,40847,10,0
HTML,892,675,6,211,0,45508,1,0
Shell,883,736,72,75,87,19586,5,0
Snakemake,613,320,129,164,0,26047,30,0
License,339,281,0,58,0,17987,1,0
Plain Text,131,131,0,0,0,2489,131,0
Autoconf,21,19,0,2,1,516,2,0
