Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,17267,13470,1696,2101,2903,423788,66,0
Perl,1840,1746,36,58,67,48941,1,0
Snakemake,1834,1059,388,387,0,74921,41,0
C Header,1324,789,371,164,39,41268,11,0
Makefile,1280,956,112,212,32,30330,13,0
XML,1223,1128,0,95,0,50842,4,0
HTML,891,674,6,211,0,45463,1,0
Shell,867,718,74,75,82,18898,5,0
License,339,281,0,58,0,17987,1,0
