Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,18427,14285,1824,2318,3336,452344,68,0
Perl,1887,1789,38,60,68,50115,1,0
C Header,1294,753,370,171,29,39983,12,0
XML,1269,1171,0,98,0,53526,4,0
Shell,920,764,76,80,91,20334,6,0
HTML,892,675,6,211,0,45508,1,0
Snakemake,604,315,127,162,0,25465,30,0
License,339,281,0,58,0,17987,1,0
Autoconf,10,9,0,1,1,268,1,0
