Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,23296,17954,2882,2460,3831,619602,48,0
Perl,1780,1686,35,59,72,55555,1,0
XML,1376,1277,0,99,0,55088,5,0
License,1347,1135,0,212,0,70851,3,0
C Header,1126,634,362,130,15,45926,13,0
Snakemake,1100,527,286,287,0,48885,31,0
Plain Text,420,378,0,42,0,11048,136,0
Shell,390,255,72,63,38,10034,6,0
JavaScript,147,115,6,26,14,5519,2,0
Autoconf,29,26,0,3,1,580,5,0
