Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15225,11523,1596,2106,2718,366889,69,0
Perl,1869,1736,54,79,72,47375,3,0
C Header,1277,720,390,167,34,37403,13,0
Makefile,1198,892,112,194,32,27056,12,0
XML,1147,1018,0,129,0,40978,8,0
HTML,1088,806,0,282,0,96308,2,0
License,680,572,0,108,0,36016,2,0
Shell,519,407,84,28,45,12522,3,0
D,50,12,35,3,1,2081,1,0
