Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,45620,31677,2963,10980,7740,1412055,79,0
XML,9157,7470,522,1165,0,471061,29,0
C Header,5836,2960,1709,1167,87,206309,68,0
Systemd,1372,1173,0,199,0,38402,93,0
Vala,1162,877,36,249,80,47955,2,0
Autoconf,974,818,81,75,43,49088,14,0
m4,511,401,54,56,0,16128,8,0
License,339,281,0,58,0,17987,1,0
Shell,72,43,17,12,9,1919,1,0
Snakemake,33,10,16,7,0,1564,1,0
