Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,18205,14118,1808,2279,3298,447046,67,0
Perl,1859,1765,36,58,67,49357,1,0
Snakemake,1846,1062,393,391,0,75474,41,0
Makefile,1362,1017,119,226,34,32028,14,0
C Header,1335,798,371,166,39,41367,11,0
XML,1261,1165,0,96,0,53111,4,0
HTML,892,675,6,211,0,45508,1,0
Shell,860,709,75,76,84,18895,5,0
License,339,281,0,58,0,17987,1,0
