Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,18320,14200,1823,2297,3313,449987,68,0
Perl,1887,1789,38,60,68,50154,1,0
Snakemake,1850,1065,393,392,0,75804,41,0
C Header,1420,867,374,179,39,44215,12,0
Makefile,1359,1014,119,226,34,31870,14,0
XML,1269,1172,0,97,0,53372,4,0
HTML,892,675,6,211,0,45508,1,0
Shell,860,709,75,76,84,18895,5,0
License,339,281,0,58,0,17987,1,0
