Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,56573,39439,3698,13436,9756,1761008,103,0
XML,10687,8645,668,1374,0,542279,37,0
C Header,6537,3333,1897,1307,100,228302,76,0
Vala,1437,1068,54,315,108,56804,3,0
Autoconf,1303,994,196,113,43,60124,32,0
Systemd,1183,1011,0,172,0,34404,86,0
m4,517,405,54,58,0,16155,8,0
License,339,281,0,58,0,17987,1,0
Shell,217,150,33,34,18,7924,2,0
Snakemake,35,11,16,8,0,1636,1,0
AWK,13,11,0,2,0,192,1,0
