Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,25788,19519,3375,2894,4378,684517,52,0
Autoconf,1660,1548,49,63,64,53231,10,0
C Header,1596,805,623,168,16,64693,14,0
XML,1444,1343,0,101,0,57418,5,0
License,1347,1135,0,212,0,70851,3,0
Snakemake,936,462,234,240,0,47178,27,0
Plain Text,472,431,0,41,0,12364,134,0
Shell,424,261,91,72,44,11663,6,0
JavaScript,185,148,6,31,16,7059,3,0
Python,64,34,21,9,11,2331,1,0
Systemd,20,18,0,2,0,397,2,0
