Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,25744,19577,3300,2867,4445,684163,48,0
Perl,1781,1687,35,59,72,55601,1,0
C Header,1552,771,616,165,16,63557,14,0
XML,1439,1339,0,100,0,57415,5,0
License,1347,1135,0,212,0,70851,3,0
Snakemake,928,457,235,236,0,47492,28,0
Plain Text,468,427,0,41,0,12277,134,0
Shell,429,265,92,72,41,11566,7,0
JavaScript,185,148,6,31,16,7059,3,0
Autoconf,77,60,9,8,2,1955,8,0
Python,64,34,21,9,11,2331,1,0
Systemd,15,13,0,2,0,287,2,0
