Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,22526,17344,2807,2375,3705,596712,49,0
Perl,1935,1842,34,59,72,59891,1,0
XML,1289,1193,0,96,0,54172,5,0
C Header,1141,627,380,134,15,46053,14,0
Snakemake,1119,573,266,280,0,53575,39,0
HTML,888,672,6,210,0,45249,1,0
Plain Text,406,365,0,41,0,10464,134,0
Shell,389,254,72,63,38,9995,6,0
License,339,281,0,58,0,17987,1,0
JavaScript,147,115,6,26,14,5519,2,0
Autoconf,29,26,0,3,1,580,5,0
