Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,17162,13458,1634,2070,2792,420734,66,0
Perl,1840,1746,36,58,67,48941,1,0
Snakemake,1837,1060,390,387,0,75219,41,0
C Header,1324,789,371,164,39,41268,11,0
Makefile,1278,954,112,212,32,30236,13,0
XML,1223,1128,0,95,0,50842,4,0
HTML,891,674,6,211,0,45463,1,0
Shell,865,716,74,75,82,18839,5,0
License,339,281,0,58,0,17987,1,0
