Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,22477,17491,2428,2558,4024,594780,74,0
Perl,1971,1878,34,59,72,61162,1,0
XML,1297,1201,0,96,0,54267,4,0
C Header,1004,686,207,111,11,42389,10,0
Shell,915,760,74,81,88,19685,5,0
HTML,892,675,6,211,0,45594,1,0
Snakemake,643,335,145,163,0,27778,29,0
License,339,281,0,58,0,17987,1,0
Plain Text,131,131,0,0,0,2489,131,0
Autoconf,21,19,0,2,1,516,2,0
