Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,18393,14261,1825,2307,3329,451739,68,0
Perl,1887,1789,38,60,68,50110,1,0
Snakemake,1773,1024,355,394,0,73468,42,0
C Header,1423,870,374,179,39,44333,12,0
Makefile,1354,1009,119,226,32,31670,14,0
XML,1262,1166,0,96,0,53169,4,0
HTML,892,675,6,211,0,45508,1,0
Shell,864,713,75,76,85,18943,5,0
License,339,281,0,58,0,17987,1,0
