Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,54530,38059,3496,12975,9391,1692943,97,0
XML,9772,7975,558,1239,0,502792,31,0
C Header,6503,3307,1898,1298,99,226892,76,0
Vala,1424,1055,54,315,108,56470,3,0
Autoconf,1261,968,184,109,43,58498,30,0
Systemd,1253,1073,0,180,0,36303,90,0
m4,522,410,54,58,0,16511,8,0
License,339,281,0,58,0,17987,1,0
Shell,72,43,17,12,9,1919,1,0
Snakemake,33,10,16,7,0,1564,1,0
