Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,16657,12981,1607,2069,2772,408823,66,0
Snakemake,2230,1335,452,443,0,90155,30,0
Perl,1873,1753,50,70,71,49876,2,0
XML,1389,1262,0,127,0,54051,9,0
C Header,1304,771,371,162,39,40706,11,0
Makefile,1189,882,110,197,30,27919,12,0
Shell,886,735,71,80,87,18990,5,0
HTML,838,633,5,200,0,41861,1,0
License,339,281,0,58,0,17987,1,0
