Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15560,11992,1474,2094,2953,380497,65,0
Snakemake,2320,1390,472,458,0,95766,33,0
Perl,1884,1764,50,70,71,50167,2,0
XML,1346,1221,0,125,0,52378,9,0
C Header,1265,739,367,159,39,38672,11,0
Makefile,1185,880,110,195,34,27961,12,0
Shell,880,723,77,80,86,19007,6,0
HTML,838,633,5,200,0,41861,1,0
License,339,281,0,58,0,17987,1,0
