Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15293,11623,1576,2094,2784,370736,69,0
Perl,1839,1706,54,79,72,46828,3,0
HTML,1437,1108,6,323,0,97301,2,0
C Header,1268,729,378,161,39,38441,12,0
Makefile,1256,929,118,209,34,29279,13,0
XML,1116,989,0,127,0,41332,9,0
License,680,572,0,108,0,36016,2,0
Shell,618,544,41,33,56,12801,4,0
D,50,12,35,3,1,2081,1,0
