Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,15678,11994,1538,2146,2930,383370,69,0
Perl,1875,1755,50,70,71,49966,2,0
HTML,1438,1109,6,323,0,97379,2,0
Makefile,1325,980,124,221,36,31181,14,0
C Header,1260,732,367,161,39,38449,12,0
XML,1239,1108,8,123,0,48334,9,0
Shell,840,688,77,75,83,18321,6,0
License,339,281,0,58,0,17987,1,0
D,50,12,35,3,1,2081,1,0
Snakemake,26,14,4,8,0,1174,3,0
