Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,26323,22997,411,2915,0,981794,90,0
Perl,100,35,60,5,2,3892,1,0
License,55,52,0,3,0,2671,1,0
