Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,17824,15249,366,2209,0,696340,71,0
Perl,100,35,60,5,2,3892,1,0
License,54,51,0,3,0,2607,1,0
