Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,18875,16282,370,2223,0,741685,73,0
Perl,100,35,60,5,2,3892,1,0
License,54,51,0,3,0,2607,1,0
