Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,30897,27161,453,3283,0,1139357,96,0
Shell,222,204,7,11,99,9370,1,0
Perl,104,35,64,5,2,4065,1,0
License,59,56,0,3,0,2848,1,0
