Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,10688,8749,217,1722,0,423036,56,0
Perl,100,35,60,5,2,3886,1,0
License,54,51,0,3,0,2607,1,0
