Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,31232,27469,454,3309,0,1151678,96,0
Shell,294,273,7,14,174,11771,1,0
Perl,104,35,64,5,2,4065,1,0
License,59,56,0,3,0,2848,1,0
