Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,31012,27253,453,3306,0,1144179,96,0
Shell,231,210,7,14,101,9410,1,0
Perl,104,35,64,5,2,4065,1,0
License,59,56,0,3,0,2848,1,0
