Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,19653,16971,378,2304,0,768500,76,0
Perl,100,35,60,5,2,3892,1,0
License,55,52,0,3,0,2671,1,0
