Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,22285,19167,409,2709,0,867618,88,0
Perl,100,35,60,5,2,3892,1,0
License,55,52,0,3,0,2671,1,0
