Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,14293,12007,285,2001,0,562042,64,0
Perl,100,35,60,5,2,3892,1,0
License,54,51,0,3,0,2607,1,0
