Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,33029,28680,915,3434,0,1216062,108,0
C,20219,15648,2705,1866,2952,563426,19,0
C Header,3442,1337,1772,333,0,136261,27,0
Shell,295,274,7,14,174,11815,1,0
Perl,104,35,64,5,2,4065,1,0
License,59,56,0,3,0,2848,1,0
Expect,29,29,0,0,0,424,29,0
