Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,30166,26559,439,3168,0,1114571,95,0
Perl,104,35,64,5,2,4065,1,0
License,59,56,0,3,0,2848,1,0
