Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,11009,9000,221,1788,0,438491,56,0
Perl,100,35,60,5,2,3892,1,0
License,54,51,0,3,0,2607,1,0
