Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
HTML,25718,22509,417,2792,0,955745,90,0
Perl,100,35,60,5,2,3892,1,0
License,55,52,0,3,0,2671,1,0
