Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,314473,245019,31646,37808,44801,10896104,616,0
C Header,72560,53605,13875,5080,654,2933468,272,0
Assembly,10960,8469,1398,1093,577,350082,25,0
Shell,3529,2972,171,386,343,104843,9,0
Plain Text,1594,1254,0,340,0,54677,9,0
Makefile,1423,1203,19,201,3,67894,10,0
C++,465,382,42,41,56,13275,1,0
Perl,427,306,63,58,36,12123,1,0
License,37,29,0,8,0,1699,1,0
