Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,31272,24855,2904,3513,4483,892227,57,0
C Header,5417,4560,337,520,37,186592,23,0
Assembly,386,313,26,47,2,11935,1,0
Plain Text,312,210,0,102,0,10735,3,0
Makefile,179,121,14,44,0,3561,3,0
Shell,138,114,7,17,11,3332,1,0
