Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,87118,69599,7905,9614,11893,2682652,123,0
C Header,13964,11356,1419,1189,59,545873,48,0
Shell,974,754,124,96,54,23657,2,0
HTML,948,618,2,328,0,23646,2,0
Assembly,858,628,125,105,2,25574,3,0
Makefile,521,352,51,118,2,11913,6,0
License,504,427,0,77,0,26428,1,0
C++,449,369,41,39,70,11617,1,0
Plain Text,79,47,0,32,0,2403,1,0
