Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,51506,41391,4675,5440,6591,1515014,74,0
C Header,7367,6041,567,759,87,242555,33,0
Assembly,386,313,26,47,2,11935,1,0
Plain Text,312,210,0,102,0,10735,3,0
Makefile,269,184,22,63,0,5327,4,0
Shell,239,198,16,25,20,5562,1,0
