Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,/libavcodec/012v.c,012v.c,159,117,21,21,19,5147,97
C,/libavformat/4xm.c,4xm.c,387,292,42,53,62,12503,273
C,/libavcodec/4xm.c,4xm.c,1030,836,40,154,174,34426,670
C,/libavcodec/8bps.c,8bps.c,188,128,37,23,18,6114,146
C,/libavcodec/8svx.c,8svx.c,216,137,51,28,21,6905,148
Markdown,/INSTALL.md,INSTALL.md,17,11,0,6,0,595,12
Markdown,/LICENSE.md,LICENSE.md,105,90,0,15,0,3665,91
Makefile,/libavcodec/arm/Makefile,Makefile,145,114,14,17,0,7866,117
Makefile,/libavcodec/alpha/Makefile,Makefile,10,10,0,0,0,702,11
Makefile,/Makefile,Makefile,199,143,5,51,0,5840,147
Makefile,/libavcodec/mips/Makefile,Makefile,20,20,0,0,0,1456,18
Makefile,/libavcodec/aarch64/Makefile,Makefile,28,24,0,4,0,1680,25
Makefile,/tests/Makefile,Makefile,225,179,1,45,0,8278,178
Makefile,/libavformat/Makefile,Makefile,539,522,4,13,0,30996,514
Makefile,/libavresample/Makefile,Makefile,18,13,1,4,0,857,15
Makefile,/libavutil/aarch64/Makefile,Makefile,4,3,0,1,0,183,4
Makefile,/libswscale/ppc/Makefile,Makefile,3,3,0,0,0,222,4
Makefile,/doc/examples/Makefile,Makefile,43,33,2,8,0,1619,36
Makefile,/libpostproc/Makefile,Makefile,12,7,1,4,0,224,9
Makefile,/libavresample/x86/Makefile,Makefile,9,7,0,2,0,498,8
Makefile,/libavfilter/x86/Makefile,Makefile,19,18,0,1,0,1228,19
Makefile,/libavcodec/Makefile,Makefile,928,885,11,32,0,53878,882
Makefile,/libavcodec/neon/Makefile,Makefile,1,1,0,0,0,54,2
Makefile,/libavcodec/x86/Makefile,Makefile,161,144,8,9,0,9098,146
Makefile,/libavcodec/ppc/Makefile,Makefile,31,27,2,2,0,1768,30
Makefile,/libswscale/arm/Makefile,Makefile,4,0,3,1,0,119,4
Makefile,/libavresample/arm/Makefile,Makefile,5,3,0,2,0,129,4
Makefile,/libavutil/Makefile,Makefile,194,176,1,17,0,12614,178
Makefile,/libavdevice/Makefile,Makefile,73,61,3,9,0,3842,64
