Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,233668,183115,21039,29514,32714,7701092,320,0
C Header,45234,38632,3779,2823,367,1876899,96,0
Shell,2900,2278,299,323,313,77848,6,0
Assembly,2031,1706,152,173,34,68310,5,0
Makefile,1182,893,65,224,3,27691,10,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13127,1,0
Perl,427,306,63,58,36,12123,1,0
Plain Text,321,235,0,86,0,10434,2,0
