Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,224724,176041,20278,28405,31462,7393651,300,0
C Header,43503,37050,3713,2740,355,1810814,91,0
Shell,2893,2361,255,277,254,76817,6,0
Assembly,2031,1706,152,173,34,68230,5,0
Makefile,1273,950,73,250,4,29211,9,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13127,1,0
Perl,427,306,63,58,36,12123,1,0
Plain Text,321,235,0,86,0,10452,2,0
