Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,183442,144080,16136,23226,24660,5773952,238,0
C Header,32485,26910,3283,2292,298,1336587,74,0
Shell,2099,1624,236,239,227,53667,3,0
Assembly,1337,1035,152,150,26,46283,4,0
Makefile,909,640,62,207,6,20739,8,0
License,504,427,0,77,0,26428,1,0
C++,463,382,40,41,56,13118,1,0
Perl,427,306,63,58,36,11039,1,0
Plain Text,276,189,0,87,0,10399,2,0
