Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,262132,205328,24571,32233,37422,8780125,387,0
C Header,60565,50114,7063,3388,435,2441933,141,0
Assembly,4549,3429,655,465,409,148455,10,0
Shell,3001,2445,256,300,244,79444,8,0
Makefile,1217,977,32,208,2,41669,10,0
Plain Text,659,497,0,162,0,20842,5,0
License,504,427,0,77,0,26428,1,0
C++,465,382,42,41,56,13222,1,0
Perl,427,306,63,58,36,12123,1,0
