Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,264751,206957,25164,32630,37745,8960998,408,0
C Header,60650,49826,7380,3444,443,2445357,149,0
Assembly,4563,3443,655,465,409,149088,10,0
Shell,3001,2388,289,324,272,79562,8,0
Makefile,1201,964,32,205,2,41028,10,0
Plain Text,659,497,0,162,0,20842,5,0
License,504,427,0,77,0,26428,1,0
C++,465,382,42,41,56,13222,1,0
Perl,427,306,63,58,36,12123,1,0
