Language,Lines,Code,Comments,Blanks,Complexity,Bytes,Files,ULOC
C,45903,36596,4430,4877,5775,1332227,70,0
C Header,6317,5245,448,624,39,214456,28,0
Assembly,386,313,26,47,2,11935,1,0
Plain Text,312,210,0,102,0,10735,3,0
Makefile,250,169,21,60,0,4974,4,0
Shell,200,165,12,23,16,4659,1,0
